Date and Time,Seconds     ,Pressure (PSI)                          ,Temperature (C)                         ,Depth (ft)                              ,Barometric Pressure (PSI)               ,
12/22/2018 9:30:00 AM ,  779400.001,                                   0.006,                                   7.625,                                   0.015,                                  14.125,
12/22/2018 9:45:00 AM ,  780300.001,                                   0.001,                                   7.625,                                   0.003,                                  14.128,
12/22/2018 10:00:00 AM,  781200.001,                                   0.006,                                   7.782,                                   0.013,                                  14.125,
12/22/2018 10:15:00 AM,  782100.001,                                   0.004,                                   7.887,                                   0.009,                                  14.124,
12/22/2018 10:30:00 AM,  783000.001,                                   0.002,                                   7.991,                                   0.006,                                  14.120,
12/22/2018 10:45:00 AM,  783900.001,                                   0.008,                                   8.096,                                   0.018,                                  14.117,
12/22/2018 11:00:00 AM,  784800.001,                                   0.008,                                   8.096,                                   0.018,                                  14.122,
12/22/2018 11:15:00 AM,  785700.001,                                   0.010,                                   8.043,                                   0.024,                                  14.125,
12/22/2018 11:30:00 AM,  786600.001,                                   0.003,                                   7.939,                                   0.006,                                  14.117,
12/22/2018 11:45:00 AM,  787500.001,                                   0.009,                                   7.939,                                   0.020,                                  14.113,
12/22/2018 12:00:00 PM,  788400.001,                                   0.014,                                   7.991,                                   0.032,                                  14.102,
12/22/2018 12:15:00 PM,  789300.001,                                   0.010,                                   8.096,                                   0.024,                                  14.104,
12/22/2018 12:30:00 PM,  790200.001,                                   0.008,                                   8.200,                                   0.018,                                  14.104,
12/22/2018 12:45:00 PM,  791100.001,                                   0.003,                                   8.305,                                   0.007,                                  14.109,
12/22/2018 1:00:00 PM ,  792000.001,                                   0.003,                                   8.409,                                   0.008,                                  14.108,
12/22/2018 1:15:00 PM ,  792900.001,                                   0.015,                                   8.461,                                   0.034,                                  14.095,
12/22/2018 1:30:00 PM ,  793800.001,                                   0.005,                                   8.461,                                   0.011,                                  14.102,
12/22/2018 1:45:00 PM ,  794700.001,                                   0.014,                                   8.461,                                   0.032,                                  14.094,
12/22/2018 2:00:00 PM ,  795600.001,                                  -0.000,                                   8.461,                                  -0.000,                                  14.108,
12/22/2018 2:15:00 PM ,  796500.001,                                   0.013,                                   8.514,                                   0.031,                                  14.097,
12/22/2018 2:30:00 PM ,  797400.001,                                   0.001,                                   8.566,                                   0.001,                                  14.114,
12/22/2018 2:45:00 PM ,  798300.001,                                  -0.001,                                   8.670,                                  -0.002,                                  14.117,
12/22/2018 3:00:00 PM ,  799200.001,                                   0.006,                                   8.722,                                   0.013,                                  14.113,
12/22/2018 3:15:00 PM ,  800100.001,                                   0.009,                                   8.775,                                   0.020,                                  14.113,
12/22/2018 3:30:00 PM ,  801000.001,                                   0.008,                                   8.879,                                   0.019,                                  14.112,
12/22/2018 3:45:00 PM ,  801900.001,                                   0.010,                                   8.931,                                   0.024,                                  14.114,
12/22/2018 4:00:00 PM ,  802800.001,                                   0.010,                                   8.983,                                   0.024,                                  14.108,
12/22/2018 4:15:00 PM ,  803700.001,                                   0.014,                                   9.035,                                   0.032,                                  14.102,
12/22/2018 4:30:00 PM ,  804600.001,                                   0.005,                                   9.035,                                   0.012,                                  14.119,
12/22/2018 4:45:00 PM ,  805500.001,                                   0.011,                                   9.087,                                   0.026,                                  14.106,
12/22/2018 5:00:00 PM ,  806400.001,                                   0.009,                                   9.087,                                   0.022,                                  14.106,
12/22/2018 5:15:00 PM ,  807300.001,                                   0.010,                                   9.087,                                   0.024,                                  14.110,
12/22/2018 5:30:00 PM ,  808200.001,                                   0.011,                                   9.035,                                   0.026,                                  14.112,
12/22/2018 5:45:00 PM ,  809100.001,                                   0.011,                                   9.035,                                   0.025,                                  14.119,
12/22/2018 6:00:00 PM ,  810000.001,                                   0.003,                                   8.983,                                   0.006,                                  14.119,
12/22/2018 6:15:00 PM ,  810900.001,                                   0.007,                                   8.983,                                   0.016,                                  14.118,
12/22/2018 6:30:00 PM ,  811800.001,                                   0.010,                                   8.983,                                   0.024,                                  14.118,
12/22/2018 6:45:00 PM ,  812700.001,                                   0.009,                                   8.983,                                   0.021,                                  14.123,
12/22/2018 7:00:00 PM ,  813600.001,                                   0.009,                                   9.035,                                   0.020,                                  14.119,
12/22/2018 7:15:00 PM ,  814500.001,                                   0.009,                                   9.087,                                   0.021,                                  14.123,
12/22/2018 7:30:00 PM ,  815400.001,                                   0.014,                                   9.087,                                   0.032,                                  14.119,
12/22/2018 7:45:00 PM ,  816300.001,                                   0.009,                                   9.087,                                   0.021,                                  14.120,
12/22/2018 8:00:00 PM ,  817200.001,                                   0.006,                                   9.087,                                   0.015,                                  14.121,
12/22/2018 8:15:00 PM ,  818100.001,                                   0.011,                                   9.035,                                   0.026,                                  14.120,
12/22/2018 8:30:00 PM ,  819000.001,                                   0.010,                                   9.035,                                   0.022,                                  14.121,
12/22/2018 8:45:00 PM ,  819900.001,                                   0.012,                                   9.035,                                   0.028,                                  14.121,
12/22/2018 9:00:00 PM ,  820800.001,                                   0.010,                                   8.983,                                   0.023,                                  14.124,
12/22/2018 9:15:00 PM ,  821700.001,                                   0.010,                                   8.983,                                   0.024,                                  14.126,
12/22/2018 9:30:00 PM ,  822600.001,                                   0.011,                                   9.035,                                   0.025,                                  14.125,
12/22/2018 9:45:00 PM ,  823500.001,                                   0.007,                                   9.087,                                   0.016,                                  14.129,
12/22/2018 10:00:00 PM,  824400.001,                                   0.005,                                   9.087,                                   0.011,                                  14.125,
12/22/2018 10:15:00 PM,  825300.001,                                   0.012,                                   9.139,                                   0.029,                                  14.127,
12/22/2018 10:30:00 PM,  826200.001,                                   0.012,                                   9.139,                                   0.028,                                  14.122,
12/22/2018 10:45:00 PM,  827100.001,                                   0.007,                                   9.087,                                   0.017,                                  14.131,
12/22/2018 11:00:00 PM,  828000.001,                                   0.007,                                   9.087,                                   0.016,                                  14.127,
12/22/2018 11:15:00 PM,  828900.001,                                   0.009,                                   9.087,                                   0.021,                                  14.127,
12/22/2018 11:30:00 PM,  829800.001,                                   0.012,                                   8.983,                                   0.028,                                  14.135,
12/22/2018 11:45:00 PM,  830700.001,                                   0.008,                                   8.983,                                   0.019,                                  14.131,
12/23/2018 12:00:00 AM,  831600.001,                                   0.009,                                   8.983,                                   0.020,                                  14.131,
12/23/2018 12:15:00 AM,  832500.001,                                   0.005,                                   8.931,                                   0.013,                                  14.134,
12/23/2018 12:30:00 AM,  833400.001,                                   0.010,                                   8.931,                                   0.022,                                  14.134,
12/23/2018 12:45:00 AM,  834300.001,                                   0.012,                                   8.879,                                   0.029,                                  14.135,
12/23/2018 1:00:00 AM ,  835200.001,                                   0.014,                                   8.931,                                   0.032,                                  14.134,
12/23/2018 1:15:00 AM ,  836100.001,                                   0.007,                                   8.931,                                   0.016,                                  14.140,
12/23/2018 1:30:00 AM ,  837000.001,                                   0.010,                                   8.931,                                   0.023,                                  14.141,
12/23/2018 1:45:00 AM ,  837900.001,                                   0.011,                                   8.983,                                   0.026,                                  14.141,
12/23/2018 2:00:00 AM ,  838800.001,                                   0.007,                                   8.983,                                   0.016,                                  14.141,
12/23/2018 2:15:00 AM ,  839700.001,                                   0.010,                                   8.983,                                   0.022,                                  14.143,
12/23/2018 2:30:00 AM ,  840600.001,                                   0.003,                                   9.035,                                   0.007,                                  14.148,
12/23/2018 2:45:00 AM ,  841500.001,                                   0.008,                                   9.035,                                   0.019,                                  14.143,
12/23/2018 3:00:00 AM ,  842400.001,                                   0.007,                                   9.035,                                   0.017,                                  14.145,
12/23/2018 3:15:00 AM ,  843300.001,                                   0.004,                                   8.983,                                   0.009,                                  14.142,
12/23/2018 3:30:00 AM ,  844200.001,                                   0.010,                                   8.983,                                   0.023,                                  14.141,
12/23/2018 3:45:00 AM ,  845100.001,                                   0.008,                                   8.931,                                   0.019,                                  14.141,
12/23/2018 4:00:00 AM ,  846000.001,                                   0.010,                                   8.931,                                   0.024,                                  14.130,
12/23/2018 4:15:00 AM ,  846900.001,                                   0.005,                                   8.931,                                   0.012,                                  14.135,
12/23/2018 4:30:00 AM ,  847800.001,                                   0.006,                                   8.879,                                   0.013,                                  14.143,
12/23/2018 4:45:00 AM ,  848700.001,                                   0.009,                                   8.775,                                   0.021,                                  14.141,
12/23/2018 5:00:00 AM ,  849600.001,                                   0.009,                                   8.827,                                   0.022,                                  14.137,
12/23/2018 5:15:00 AM ,  850500.001,                                   0.007,                                   8.827,                                   0.017,                                  14.133,
12/23/2018 5:30:00 AM ,  851400.001,                                   0.006,                                   8.827,                                   0.013,                                  14.140,
12/23/2018 5:45:00 AM ,  852300.001,                                   0.005,                                   8.827,                                   0.012,                                  14.137,
12/23/2018 6:00:00 AM ,  853200.001,                                   0.004,                                   8.722,                                   0.010,                                  14.136,
12/23/2018 6:15:00 AM ,  854100.001,                                   0.007,                                   8.722,                                   0.016,                                  14.135,
12/23/2018 6:30:00 AM ,  855000.001,                                   0.010,                                   8.722,                                   0.024,                                  14.135,
12/23/2018 6:45:00 AM ,  855900.001,                                   0.010,                                   8.670,                                   0.024,                                  14.133,
12/23/2018 7:00:00 AM ,  856800.001,                                   0.004,                                   8.722,                                   0.010,                                  14.135,
12/23/2018 7:15:00 AM ,  857700.001,                                   0.007,                                   8.722,                                   0.017,                                  14.138,
12/23/2018 7:30:00 AM ,  858600.001,                                   0.007,                                   8.722,                                   0.016,                                  14.136,
12/23/2018 7:45:00 AM ,  859500.001,                                   0.007,                                   8.775,                                   0.015,                                  14.137,
12/23/2018 8:00:00 AM ,  860400.001,                                   0.006,                                   8.775,                                   0.013,                                  14.142,
12/23/2018 8:15:00 AM ,  861300.001,                                   0.008,                                   8.827,                                   0.019,                                  14.144,
12/23/2018 8:30:00 AM ,  862200.001,                                   0.007,                                   8.879,                                   0.015,                                  14.146,
12/23/2018 8:45:00 AM ,  863100.001,                                   0.010,                                   8.827,                                   0.023,                                  14.148,
12/23/2018 9:00:00 AM ,  864000.001,                                   0.007,                                   8.827,                                   0.015,                                  14.153,
12/23/2018 9:15:00 AM ,  864900.001,                                   0.010,                                   8.879,                                   0.024,                                  14.154,
12/23/2018 9:30:00 AM ,  865800.001,                                   0.004,                                   8.879,                                   0.009,                                  14.163,
12/23/2018 9:45:00 AM ,  866700.001,                                   0.011,                                   8.879,                                   0.026,                                  14.169,
12/23/2018 10:00:00 AM,  867600.001,                                   0.008,                                   8.879,                                   0.018,                                  14.164,
12/23/2018 10:15:00 AM,  868500.001,                                   0.005,                                   8.879,                                   0.012,                                  14.172,
12/23/2018 10:30:00 AM,  869400.001,                                   0.007,                                   8.931,                                   0.017,                                  14.170,
12/23/2018 10:45:00 AM,  870300.001,                                   0.009,                                   8.931,                                   0.021,                                  14.165,
12/23/2018 11:00:00 AM,  871200.001,                                   0.011,                                   8.983,                                   0.025,                                  14.161,
12/23/2018 11:15:00 AM,  872100.001,                                   0.012,                                   8.983,                                   0.027,                                  14.155,
12/23/2018 11:30:00 AM,  873000.001,                                   0.008,                                   8.983,                                   0.020,                                  14.157,
12/23/2018 11:45:00 AM,  873900.001,                                   0.007,                                   9.035,                                   0.016,                                  14.150,
12/23/2018 12:00:00 PM,  874800.001,                                   0.006,                                   9.087,                                   0.015,                                  14.146,
12/23/2018 12:15:00 PM,  875700.001,                                   0.006,                                   9.087,                                   0.013,                                  14.139,
12/23/2018 12:30:00 PM,  876600.001,                                   0.005,                                   9.191,                                   0.012,                                  14.141,
12/23/2018 12:45:00 PM,  877500.001,                                   0.008,                                   9.295,                                   0.019,                                  14.142,
12/23/2018 1:00:00 PM ,  878400.001,                                   0.008,                                   9.347,                                   0.018,                                  14.145,
12/23/2018 1:15:00 PM ,  879300.001,                                   0.009,                                   9.347,                                   0.021,                                  14.142,
12/23/2018 1:30:00 PM ,  880200.001,                                   0.007,                                   9.243,                                   0.015,                                  14.143,
12/23/2018 1:45:00 PM ,  881100.001,                                   0.013,                                   9.243,                                   0.031,                                  14.140,
12/23/2018 2:00:00 PM ,  882000.001,                                  -0.003,                                   9.243,                                  -0.008,                                  14.158,
12/23/2018 2:15:00 PM ,  882900.001,                                   0.007,                                   9.243,                                   0.017,                                  14.146,
12/23/2018 2:30:00 PM ,  883800.001,                                   0.013,                                   9.243,                                   0.031,                                  14.141,
12/23/2018 2:45:00 PM ,  884700.001,                                   0.015,                                   9.295,                                   0.034,                                  14.132,
12/23/2018 3:00:00 PM ,  885600.001,                                   0.013,                                   9.347,                                   0.029,                                  14.135,
12/23/2018 3:15:00 PM ,  886500.001,                                   0.016,                                   9.347,                                   0.038,                                  14.134,
12/23/2018 3:30:00 PM ,  887400.001,                                   0.005,                                   9.399,                                   0.012,                                  14.142,
12/23/2018 3:45:00 PM ,  888300.001,                                   0.009,                                   9.399,                                   0.022,                                  14.139,
12/23/2018 4:00:00 PM ,  889200.001,                                   0.019,                                   9.451,                                   0.043,                                  14.129,
12/23/2018 4:15:00 PM ,  890100.001,                                   0.012,                                   9.503,                                   0.029,                                  14.134,
12/23/2018 4:30:00 PM ,  891000.001,                                   0.013,                                   9.451,                                   0.029,                                  14.134,
12/23/2018 4:45:00 PM ,  891900.001,                                   0.007,                                   9.451,                                   0.016,                                  14.140,
12/23/2018 5:00:00 PM ,  892800.001,                                   0.008,                                   9.503,                                   0.019,                                  14.140,
12/23/2018 5:15:00 PM ,  893700.001,                                   0.014,                                   9.503,                                   0.033,                                  14.135,
12/23/2018 5:30:00 PM ,  894600.001,                                   0.007,                                   9.503,                                   0.017,                                  14.139,
12/23/2018 5:45:00 PM ,  895500.001,                                   0.010,                                   9.503,                                   0.022,                                  14.139,
12/23/2018 6:00:00 PM ,  896400.001,                                   0.013,                                   9.555,                                   0.029,                                  14.139,
12/23/2018 6:15:00 PM ,  897300.001,                                   0.011,                                   9.503,                                   0.026,                                  14.142,
12/23/2018 6:30:00 PM ,  898200.001,                                   0.008,                                   9.503,                                   0.019,                                  14.141,
12/23/2018 6:45:00 PM ,  899100.001,                                   0.007,                                   9.503,                                   0.017,                                  14.146,
12/23/2018 7:00:00 PM ,  900000.001,                                   0.009,                                   9.503,                                   0.021,                                  14.143,
12/23/2018 7:15:00 PM ,  900900.001,                                   0.011,                                   9.503,                                   0.025,                                  14.141,
12/23/2018 7:30:00 PM ,  901800.001,                                   0.012,                                   9.503,                                   0.028,                                  14.141,
12/23/2018 7:45:00 PM ,  902700.001,                                   0.015,                                   9.503,                                   0.034,                                  14.139,
12/23/2018 8:00:00 PM ,  903600.001,                                   0.008,                                   9.503,                                   0.019,                                  14.145,
12/23/2018 8:15:00 PM ,  904500.001,                                   0.013,                                   9.503,                                   0.030,                                  14.140,
12/23/2018 8:30:00 PM ,  905400.001,                                   0.009,                                   9.503,                                   0.020,                                  14.140,
12/23/2018 8:45:00 PM ,  906300.001,                                   0.009,                                   9.503,                                   0.020,                                  14.142,
12/23/2018 9:00:00 PM ,  907200.001,                                   0.006,                                   9.451,                                   0.013,                                  14.144,
12/23/2018 9:15:00 PM ,  908100.001,                                   0.012,                                   9.451,                                   0.027,                                  14.141,
12/23/2018 9:30:00 PM ,  909000.001,                                   0.010,                                   9.451,                                   0.024,                                  14.146,
12/23/2018 9:45:00 PM ,  909900.001,                                   0.010,                                   9.451,                                   0.023,                                  14.145,
12/23/2018 10:00:00 PM,  910800.001,                                   0.008,                                   9.451,                                   0.019,                                  14.148,
12/23/2018 10:15:00 PM,  911700.001,                                   0.009,                                   9.399,                                   0.022,                                  14.152,
12/23/2018 10:30:00 PM,  912600.001,                                   0.012,                                   9.399,                                   0.027,                                  14.145,
12/23/2018 10:45:00 PM,  913500.001,                                   0.007,                                   9.399,                                   0.016,                                  14.144,
12/23/2018 11:00:00 PM,  914400.001,                                   0.008,                                   9.347,                                   0.018,                                  14.144,
12/23/2018 11:15:00 PM,  915300.001,                                   0.009,                                   9.399,                                   0.020,                                  14.142,
12/23/2018 11:30:00 PM,  916200.001,                                   0.010,                                   9.295,                                   0.023,                                  14.139,
12/23/2018 11:45:00 PM,  917100.001,                                   0.008,                                   9.295,                                   0.018,                                  14.140,
12/24/2018 12:00:00 AM,  918000.001,                                   0.013,                                   9.243,                                   0.030,                                  14.142,
12/24/2018 12:15:00 AM,  918900.001,                                   0.007,                                   9.191,                                   0.017,                                  14.142,
12/24/2018 12:30:00 AM,  919800.001,                                   0.012,                                   9.191,                                   0.027,                                  14.142,
12/24/2018 12:45:00 AM,  920700.001,                                   0.009,                                   9.139,                                   0.020,                                  14.142,
12/24/2018 1:00:00 AM ,  921600.001,                                   0.010,                                   9.087,                                   0.023,                                  14.139,
12/24/2018 1:15:00 AM ,  922500.001,                                   0.005,                                   9.087,                                   0.013,                                  14.141,
12/24/2018 1:30:00 AM ,  923400.001,                                   0.009,                                   9.087,                                   0.020,                                  14.138,
12/24/2018 1:45:00 AM ,  924300.001,                                   0.010,                                   9.139,                                   0.022,                                  14.139,
12/24/2018 2:00:00 AM ,  925200.001,                                   0.005,                                   9.139,                                   0.010,                                  14.132,
12/24/2018 2:15:00 AM ,  926100.001,                                   0.011,                                   9.087,                                   0.026,                                  14.127,
12/24/2018 2:30:00 AM ,  927000.001,                                   0.006,                                   9.087,                                   0.014,                                  14.129,
12/24/2018 2:45:00 AM ,  927900.001,                                   0.006,                                   9.035,                                   0.014,                                  14.133,
12/24/2018 3:00:00 AM ,  928800.001,                                   0.007,                                   9.035,                                   0.017,                                  14.129,
12/24/2018 3:15:00 AM ,  929700.001,                                   0.012,                                   9.087,                                   0.027,                                  14.125,
12/24/2018 3:30:00 AM ,  930600.001,                                   0.007,                                   9.087,                                   0.016,                                  14.128,
12/24/2018 3:45:00 AM ,  931500.001,                                   0.010,                                   9.139,                                   0.024,                                  14.121,
12/24/2018 4:00:00 AM ,  932400.001,                                   0.008,                                   9.139,                                   0.018,                                  14.120,
12/24/2018 4:15:00 AM ,  933300.001,                                   0.010,                                   9.139,                                   0.024,                                  14.116,
12/24/2018 4:30:00 AM ,  934200.001,                                   0.009,                                   9.191,                                   0.021,                                  14.117,
12/24/2018 4:45:00 AM ,  935100.001,                                   0.004,                                   9.191,                                   0.010,                                  14.116,
12/24/2018 5:00:00 AM ,  936000.001,                                   0.009,                                   9.191,                                   0.022,                                  14.112,
12/24/2018 5:15:00 AM ,  936900.001,                                   0.008,                                   9.191,                                   0.019,                                  14.110,
12/24/2018 5:30:00 AM ,  937800.001,                                   0.006,                                   9.243,                                   0.013,                                  14.108,
12/24/2018 5:45:00 AM ,  938700.001,                                   0.012,                                   9.243,                                   0.028,                                  14.103,
12/24/2018 6:00:00 AM ,  939600.001,                                   0.008,                                   9.295,                                   0.017,                                  14.104,
12/24/2018 6:15:00 AM ,  940500.001,                                   0.008,                                   9.243,                                   0.018,                                  14.098,
12/24/2018 6:30:00 AM ,  941400.001,                                   0.011,                                   9.243,                                   0.024,                                  14.095,
12/24/2018 6:45:00 AM ,  942300.001,                                   0.012,                                   9.243,                                   0.028,                                  14.090,
12/24/2018 7:00:00 AM ,  943200.001,                                   0.007,                                   9.295,                                   0.017,                                  14.092,
12/24/2018 7:15:00 AM ,  944100.001,                                   0.007,                                   9.243,                                   0.016,                                  14.088,
12/24/2018 7:30:00 AM ,  945000.001,                                   0.012,                                   9.295,                                   0.028,                                  14.083,
12/24/2018 7:45:00 AM ,  945900.001,                                   0.010,                                   9.295,                                   0.022,                                  14.086,
12/24/2018 8:00:00 AM ,  946800.001,                                   0.010,                                   9.295,                                   0.022,                                  14.083,
12/24/2018 8:15:00 AM ,  947700.001,                                   0.011,                                   9.243,                                   0.026,                                  14.077,
12/24/2018 8:30:00 AM ,  948600.001,                                   0.006,                                   9.243,                                   0.015,                                  14.084,
12/24/2018 8:45:00 AM ,  949500.001,                                   0.007,                                   9.295,                                   0.017,                                  14.081,
12/24/2018 9:00:00 AM ,  950400.001,                                   0.013,                                   9.243,                                   0.029,                                  14.074,
12/24/2018 9:15:00 AM ,  951300.001,                                   0.009,                                   9.243,                                   0.020,                                  14.076,
12/24/2018 9:30:00 AM ,  952200.001,                                   0.011,                                   9.191,                                   0.026,                                  14.070,
12/24/2018 9:45:00 AM ,  953100.001,                                   0.006,                                   9.295,                                   0.014,                                  14.071,
12/24/2018 10:00:00 AM,  954000.001,                                   0.015,                                   9.243,                                   0.034,                                  14.066,
12/24/2018 10:15:00 AM,  954900.001,                                   0.007,                                   9.295,                                   0.015,                                  14.066,
12/24/2018 10:30:00 AM,  955800.001,                                   0.010,                                   9.295,                                   0.023,                                  14.057,
12/24/2018 10:45:00 AM,  956700.001,                                   0.005,                                   9.347,                                   0.012,                                  14.054,
12/24/2018 11:00:00 AM,  957600.001,                                   0.015,                                   9.347,                                   0.035,                                  14.040,
12/24/2018 11:15:00 AM,  958500.001,                                   0.011,                                   9.399,                                   0.026,                                  14.033,
12/24/2018 11:30:00 AM,  959400.001,                                   0.013,                                   9.451,                                   0.029,                                  14.026,
12/24/2018 11:45:00 AM,  960300.001,                                   0.005,                                   9.451,                                   0.012,                                  14.026,
12/24/2018 12:00:00 PM,  961200.001,                                   0.015,                                   9.451,                                   0.035,                                  14.010,
12/24/2018 12:15:00 PM,  962100.001,                                   0.010,                                   9.503,                                   0.023,                                  14.006,
12/24/2018 12:30:00 PM,  963000.001,                                   0.014,                                   9.555,                                   0.032,                                  14.001,
12/24/2018 12:45:00 PM,  963900.001,                                   0.008,                                   9.607,                                   0.019,                                  13.996,
12/24/2018 1:00:00 PM ,  964800.001,                                   0.009,                                   9.607,                                   0.020,                                  13.989,
12/24/2018 1:15:00 PM ,  965700.001,                                   0.006,                                   9.659,                                   0.015,                                  13.984,
12/24/2018 1:30:00 PM ,  966600.001,                                   0.010,                                   9.711,                                   0.022,                                  13.977,
12/24/2018 1:45:00 PM ,  967500.001,                                   0.008,                                   9.763,                                   0.018,                                  13.971,
12/24/2018 2:00:00 PM ,  968400.001,                                   0.008,                                   9.815,                                   0.017,                                  13.966,
12/24/2018 2:15:00 PM ,  969300.001,                                   0.009,                                   9.815,                                   0.020,                                  13.983,
12/24/2018 2:30:00 PM ,  970200.001,                                   0.011,                                   9.867,                                   0.026,                                  13.975,
12/24/2018 2:45:00 PM ,  971100.001,                                   0.008,                                   9.711,                                   0.019,                                  13.994,
12/24/2018 3:00:00 PM ,  972000.001,                                   0.012,                                   9.607,                                   0.029,                                  13.991,
12/24/2018 3:15:00 PM ,  972900.001,                                   0.015,                                   9.555,                                   0.034,                                  13.990,
12/24/2018 3:30:00 PM ,  973800.001,                                   0.005,                                   9.555,                                   0.011,                                  13.989,
12/24/2018 3:45:00 PM ,  974700.001,                                   0.010,                                   9.555,                                   0.024,                                  13.982,
12/24/2018 4:00:00 PM ,  975600.001,                                   0.012,                                   9.607,                                   0.027,                                  13.982,
12/24/2018 4:15:00 PM ,  976500.001,                                   0.014,                                   9.607,                                   0.033,                                  13.976,
12/24/2018 4:30:00 PM ,  977400.001,                                   0.008,                                   9.607,                                   0.019,                                  13.973,
12/24/2018 4:45:00 PM ,  978300.001,                                   0.008,                                   9.659,                                   0.019,                                  13.966,
12/24/2018 5:00:00 PM ,  979200.001,                                   0.008,                                   9.659,                                   0.017,                                  13.966,
