Date and Time,Seconds     ,Pressure (PSI)                          ,Temperature (C)                         ,Depth (ft)                              ,Barometric Pressure (PSI)               ,
12/28/2018 12:30:00 AM, 1265400.001,                                   0.247,                                   7.211,                                   0.571,                                  14.156,
12/28/2018 12:45:00 AM, 1266300.001,                                   0.252,                                   7.158,                                   0.581,                                  14.152,
12/28/2018 1:00:00 AM , 1267200.001,                                   0.240,                                   7.106,                                   0.554,                                  14.160,
12/28/2018 1:15:00 AM , 1268100.001,                                   0.246,                                   7.106,                                   0.569,                                  14.159,
12/28/2018 1:30:00 AM , 1269000.001,                                   0.246,                                   7.053,                                   0.569,                                  14.158,
12/28/2018 1:45:00 AM , 1269900.001,                                   0.244,                                   7.053,                                   0.564,                                  14.158,
12/28/2018 2:00:00 AM , 1270800.001,                                   0.241,                                   7.001,                                   0.557,                                  14.160,
12/28/2018 2:15:00 AM , 1271700.001,                                   0.245,                                   7.001,                                   0.565,                                  14.165,
12/28/2018 2:30:00 AM , 1272600.001,                                   0.250,                                   6.948,                                   0.577,                                  14.163,
12/28/2018 2:45:00 AM , 1273500.001,                                   0.249,                                   6.895,                                   0.575,                                  14.165,
12/28/2018 3:00:00 AM , 1274400.001,                                   0.247,                                   6.843,                                   0.571,                                  14.165,
12/28/2018 3:15:00 AM , 1275300.001,                                   0.236,                                   6.790,                                   0.544,                                  14.167,
12/28/2018 3:30:00 AM , 1276200.001,                                   0.239,                                   6.790,                                   0.553,                                  14.164,
12/28/2018 3:45:00 AM , 1277100.001,                                   0.230,                                   6.737,                                   0.530,                                  14.159,
12/28/2018 4:00:00 AM , 1278000.001,                                   0.232,                                   6.632,                                   0.536,                                  14.162,
12/28/2018 4:15:00 AM , 1278900.001,                                   0.226,                                   6.632,                                   0.521,                                  14.161,
12/28/2018 4:30:00 AM , 1279800.001,                                   0.226,                                   6.579,                                   0.521,                                  14.161,
12/28/2018 4:45:00 AM , 1280700.001,                                   0.225,                                   6.527,                                   0.521,                                  14.160,
12/28/2018 5:00:00 AM , 1281600.001,                                   0.222,                                   6.474,                                   0.512,                                  14.160,
12/28/2018 5:15:00 AM , 1282500.001,                                   0.212,                                   6.421,                                   0.490,                                  14.168,
12/28/2018 5:30:00 AM , 1283400.001,                                   0.227,                                   6.421,                                   0.523,                                  14.162,
12/28/2018 5:45:00 AM , 1284300.001,                                   0.225,                                   6.369,                                   0.519,                                  14.164,
12/28/2018 6:00:00 AM , 1285200.001,                                   0.220,                                   6.316,                                   0.509,                                  14.162,
12/28/2018 6:15:00 AM , 1286100.001,                                   0.220,                                   6.263,                                   0.507,                                  14.165,
12/28/2018 6:30:00 AM , 1287000.001,                                   0.213,                                   6.263,                                   0.492,                                  14.167,
12/28/2018 6:45:00 AM , 1287900.001,                                   0.211,                                   6.158,                                   0.488,                                  14.172,
12/28/2018 7:00:00 AM , 1288800.001,                                   0.221,                                   6.158,                                   0.510,                                  14.171,
12/28/2018 7:15:00 AM , 1289700.001,                                   0.203,                                   6.052,                                   0.469,                                  14.175,
12/28/2018 7:30:00 AM , 1290600.001,                                   0.212,                                   6.052,                                   0.489,                                  14.180,
12/28/2018 7:45:00 AM , 1291500.001,                                   0.207,                                   5.999,                                   0.479,                                  14.181,
12/28/2018 8:00:00 AM , 1292400.001,                                   0.207,                                   5.946,                                   0.478,                                  14.179,
12/28/2018 8:15:00 AM , 1293300.001,                                   0.216,                                   5.893,                                   0.498,                                  14.179,
12/28/2018 8:30:00 AM , 1294200.001,                                   0.215,                                   5.893,                                   0.495,                                  14.178,
12/28/2018 8:45:00 AM , 1295100.001,                                   0.205,                                   5.841,                                   0.474,                                  14.182,
12/28/2018 9:00:00 AM , 1296000.001,                                   0.211,                                   5.788,                                   0.488,                                  14.184,
12/28/2018 9:15:00 AM , 1296900.001,                                   0.208,                                   5.788,                                   0.479,                                  14.173,
12/28/2018 9:30:00 AM , 1297800.001,                                   0.213,                                   5.788,                                   0.491,                                  14.178,
12/28/2018 9:45:00 AM , 1298700.001,                                   0.217,                                   5.735,                                   0.502,                                  14.173,
12/28/2018 10:00:00 AM, 1299600.001,                                   0.206,                                   5.788,                                   0.475,                                  14.176,
12/28/2018 10:15:00 AM, 1300500.001,                                   0.203,                                   5.788,                                   0.468,                                  14.177,
12/28/2018 10:30:00 AM, 1301400.001,                                   0.209,                                   5.788,                                   0.482,                                  14.173,
12/28/2018 10:45:00 AM, 1302300.001,                                   0.204,                                   5.788,                                   0.470,                                  14.171,
12/28/2018 11:00:00 AM, 1303200.001,                                   0.215,                                   5.841,                                   0.495,                                  14.165,
12/28/2018 11:15:00 AM, 1304100.001,                                   0.202,                                   5.841,                                   0.466,                                  14.166,
12/28/2018 11:30:00 AM, 1305000.001,                                   0.207,                                   5.841,                                   0.479,                                  14.158,
12/28/2018 11:45:00 AM, 1305900.001,                                   0.200,                                   5.893,                                   0.462,                                  14.156,
12/28/2018 12:00:00 PM, 1306800.001,                                   0.193,                                   5.946,                                   0.445,                                  14.152,
12/28/2018 12:15:00 PM, 1307700.001,                                   0.196,                                   5.946,                                   0.451,                                  14.147,
12/28/2018 12:30:00 PM, 1308600.001,                                   0.201,                                   5.999,                                   0.465,                                  14.147,
12/28/2018 12:45:00 PM, 1309500.001,                                   0.195,                                   6.105,                                   0.451,                                  14.144,
12/28/2018 1:00:00 PM , 1310400.001,                                   0.188,                                   6.263,                                   0.434,                                  14.144,
12/28/2018 1:15:00 PM , 1311300.001,                                   0.202,                                   6.474,                                   0.465,                                  14.142,
12/28/2018 1:30:00 PM , 1312200.001,                                   0.203,                                   6.737,                                   0.469,                                  14.143,
12/28/2018 1:45:00 PM , 1313100.001,                                   0.184,                                   6.843,                                   0.426,                                  14.146,
12/28/2018 2:00:00 PM , 1314000.001,                                   0.185,                                   6.895,                                   0.427,                                  14.147,
12/28/2018 2:15:00 PM , 1314900.001,                                   0.191,                                   6.843,                                   0.441,                                  14.146,
12/28/2018 2:30:00 PM , 1315800.001,                                   0.184,                                   6.790,                                   0.424,                                  14.150,
12/28/2018 2:45:00 PM , 1316700.001,                                   0.187,                                   6.685,                                   0.432,                                  14.149,
12/28/2018 3:00:00 PM , 1317600.001,                                   0.191,                                   6.632,                                   0.441,                                  14.147,
12/28/2018 3:15:00 PM , 1318500.001,                                   0.184,                                   6.632,                                   0.426,                                  14.149,
12/28/2018 3:30:00 PM , 1319400.001,                                   0.196,                                   6.579,                                   0.453,                                  14.146,
12/28/2018 3:45:00 PM , 1320300.001,                                   0.186,                                   6.527,                                   0.431,                                  14.147,
12/28/2018 4:00:00 PM , 1321200.001,                                   0.178,                                   6.527,                                   0.411,                                  14.147,
12/28/2018 4:15:00 PM , 1322100.001,                                   0.197,                                   6.527,                                   0.454,                                  14.148,
12/28/2018 4:30:00 PM , 1323000.001,                                   0.187,                                   6.527,                                   0.433,                                  14.147,
12/28/2018 4:45:00 PM , 1323900.001,                                   0.190,                                   6.474,                                   0.439,                                  14.152,
12/28/2018 5:00:00 PM , 1324800.001,                                   0.197,                                   6.474,                                   0.456,                                  14.148,
12/28/2018 5:15:00 PM , 1325700.001,                                   0.185,                                   6.474,                                   0.428,                                  14.152,
12/28/2018 5:30:00 PM , 1326600.001,                                   0.179,                                   6.421,                                   0.414,                                  14.164,
12/28/2018 5:45:00 PM , 1327500.001,                                   0.179,                                   6.369,                                   0.412,                                  14.156,
12/28/2018 6:00:00 PM , 1328400.001,                                   0.176,                                   6.369,                                   0.406,                                  14.163,
12/28/2018 6:15:00 PM , 1329300.001,                                   0.179,                                   6.369,                                   0.413,                                  14.165,
12/28/2018 6:30:00 PM , 1330200.001,                                   0.173,                                   6.316,                                   0.398,                                  14.165,
12/28/2018 6:45:00 PM , 1331100.001,                                   0.175,                                   6.316,                                   0.404,                                  14.166,
12/28/2018 7:00:00 PM , 1332000.001,                                   0.177,                                   6.263,                                   0.408,                                  14.165,
12/28/2018 7:15:00 PM , 1332900.001,                                   0.176,                                   6.210,                                   0.407,                                  14.165,
12/28/2018 7:30:00 PM , 1333800.001,                                   0.174,                                   6.158,                                   0.401,                                  14.175,
12/28/2018 7:45:00 PM , 1334700.001,                                   0.169,                                   6.158,                                   0.390,                                  14.180,
12/28/2018 8:00:00 PM , 1335600.001,                                   0.161,                                   6.158,                                   0.373,                                  14.176,
12/28/2018 8:15:00 PM , 1336500.001,                                   0.149,                                   6.105,                                   0.343,                                  14.180,
12/28/2018 8:30:00 PM , 1337400.001,                                   0.155,                                   6.105,                                   0.358,                                  14.180,
12/28/2018 8:45:00 PM , 1338300.001,                                   0.165,                                   6.105,                                   0.381,                                  14.184,
12/28/2018 9:00:00 PM , 1339200.001,                                   0.159,                                   6.105,                                   0.367,                                  14.188,
12/28/2018 9:15:00 PM , 1340100.001,                                   0.147,                                   6.105,                                   0.340,                                  14.188,
12/28/2018 9:30:00 PM , 1341000.001,                                   0.151,                                   6.052,                                   0.349,                                  14.189,
12/28/2018 9:45:00 PM , 1341900.001,                                   0.161,                                   6.052,                                   0.371,                                  14.191,
12/28/2018 10:00:00 PM, 1342800.001,                                   0.158,                                   5.999,                                   0.366,                                  14.188,
12/28/2018 10:15:00 PM, 1343700.001,                                   0.146,                                   5.999,                                   0.337,                                  14.191,
12/28/2018 10:30:00 PM, 1344600.001,                                   0.141,                                   5.999,                                   0.326,                                  14.191,
12/28/2018 10:45:00 PM, 1345500.001,                                   0.146,                                   5.946,                                   0.337,                                  14.190,
12/28/2018 11:00:00 PM, 1346400.001,                                   0.141,                                   5.946,                                   0.325,                                  14.187,
12/28/2018 11:15:00 PM, 1347300.001,                                   0.146,                                   5.893,                                   0.337,                                  14.188,
12/28/2018 11:30:00 PM, 1348200.001,                                   0.147,                                   5.893,                                   0.339,                                  14.196,
12/28/2018 11:45:00 PM, 1349100.001,                                   0.141,                                   5.841,                                   0.325,                                  14.194,
12/29/2018 12:00:00 AM, 1350000.001,                                   0.142,                                   5.841,                                   0.327,                                  14.199,
12/29/2018 12:15:00 AM, 1350900.001,                                   0.149,                                   5.788,                                   0.344,                                  14.197,
12/29/2018 12:30:00 AM, 1351800.001,                                   0.130,                                   5.788,                                   0.301,                                  14.203,
12/29/2018 12:45:00 AM, 1352700.001,                                   0.130,                                   5.735,                                   0.301,                                  14.205,
12/29/2018 1:00:00 AM , 1353600.001,                                   0.125,                                   5.682,                                   0.289,                                  14.204,
12/29/2018 1:15:00 AM , 1354500.001,                                   0.127,                                   5.682,                                   0.294,                                  14.205,
12/29/2018 1:30:00 AM , 1355400.001,                                   0.137,                                   5.629,                                   0.316,                                  14.205,
12/29/2018 1:45:00 AM , 1356300.001,                                   0.125,                                   5.629,                                   0.288,                                  14.212,
12/29/2018 2:00:00 AM , 1357200.001,                                   0.134,                                   5.576,                                   0.309,                                  14.210,
12/29/2018 2:15:00 AM , 1358100.001,                                   0.123,                                   5.576,                                   0.284,                                  14.212,
12/29/2018 2:30:00 AM , 1359000.001,                                   0.127,                                   5.576,                                   0.294,                                  14.210,
12/29/2018 2:45:00 AM , 1359900.001,                                   0.128,                                   5.523,                                   0.295,                                  14.212,
12/29/2018 3:00:00 AM , 1360800.001,                                   0.124,                                   5.523,                                   0.287,                                  14.216,
12/29/2018 3:15:00 AM , 1361700.001,                                   0.126,                                   5.470,                                   0.292,                                  14.212,
12/29/2018 3:30:00 AM , 1362600.001,                                   0.132,                                   5.470,                                   0.305,                                  14.206,
12/29/2018 3:45:00 AM , 1363500.001,                                   0.113,                                   5.470,                                   0.262,                                  14.212,
12/29/2018 4:00:00 AM , 1364400.001,                                   0.113,                                   5.417,                                   0.261,                                  14.210,
12/29/2018 4:15:00 AM , 1365300.001,                                   0.128,                                   5.417,                                   0.294,                                  14.210,
12/29/2018 4:30:00 AM , 1366200.001,                                   0.113,                                   5.417,                                   0.261,                                  14.209,
12/29/2018 4:45:00 AM , 1367100.001,                                   0.123,                                   5.417,                                   0.283,                                  14.210,
12/29/2018 5:00:00 AM , 1368000.001,                                   0.120,                                   5.365,                                   0.278,                                  14.212,
12/29/2018 5:15:00 AM , 1368900.001,                                   0.112,                                   5.365,                                   0.258,                                  14.214,
12/29/2018 5:30:00 AM , 1369800.001,                                   0.116,                                   5.312,                                   0.269,                                  14.209,
12/29/2018 5:45:00 AM , 1370700.001,                                   0.112,                                   5.259,                                   0.258,                                  14.214,
12/29/2018 6:00:00 AM , 1371600.001,                                   0.114,                                   5.259,                                   0.264,                                  14.215,
12/29/2018 6:15:00 AM , 1372500.001,                                   0.114,                                   5.206,                                   0.263,                                  14.216,
12/29/2018 6:30:00 AM , 1373400.001,                                   0.121,                                   5.206,                                   0.279,                                  14.222,
12/29/2018 6:45:00 AM , 1374300.001,                                   0.110,                                   5.206,                                   0.253,                                  14.221,
12/29/2018 7:00:00 AM , 1375200.001,                                   0.108,                                   5.100,                                   0.249,                                  14.224,
12/29/2018 7:15:00 AM , 1376100.001,                                   0.112,                                   5.100,                                   0.259,                                  14.222,
12/29/2018 7:30:00 AM , 1377000.001,                                   0.106,                                   5.047,                                   0.246,                                  14.228,
12/29/2018 7:45:00 AM , 1377900.001,                                   0.100,                                   5.047,                                   0.230,                                  14.228,
12/29/2018 8:00:00 AM , 1378800.001,                                   0.110,                                   4.994,                                   0.255,                                  14.229,
12/29/2018 8:15:00 AM , 1379700.001,                                   0.114,                                   4.994,                                   0.264,                                  14.231,
12/29/2018 8:30:00 AM , 1380600.001,                                   0.111,                                   4.994,                                   0.257,                                  14.234,
12/29/2018 8:45:00 AM , 1381500.001,                                   0.119,                                   4.994,                                   0.275,                                  14.227,
12/29/2018 9:00:00 AM , 1382400.001,                                   0.114,                                   4.994,                                   0.264,                                  14.227,
12/29/2018 9:15:00 AM , 1383300.001,                                   0.114,                                   5.047,                                   0.264,                                  14.226,
12/29/2018 9:30:00 AM , 1384200.001,                                   0.109,                                   5.047,                                   0.251,                                  14.225,
12/29/2018 9:45:00 AM , 1385100.001,                                   0.115,                                   5.047,                                   0.265,                                  14.219,
12/29/2018 10:00:00 AM, 1386000.001,                                   0.110,                                   5.047,                                   0.253,                                  14.220,
12/29/2018 10:15:00 AM, 1386900.001,                                   0.114,                                   5.100,                                   0.264,                                  14.222,
12/29/2018 10:30:00 AM, 1387800.001,                                   0.112,                                   5.153,                                   0.260,                                  14.220,
12/29/2018 10:45:00 AM, 1388700.001,                                   0.107,                                   5.153,                                   0.248,                                  14.216,
12/29/2018 11:00:00 AM, 1389600.001,                                   0.110,                                   5.206,                                   0.254,                                  14.210,
12/29/2018 11:15:00 AM, 1390500.001,                                   0.108,                                   5.259,                                   0.250,                                  14.209,
12/29/2018 11:30:00 AM, 1391400.001,                                   0.107,                                   5.312,                                   0.248,                                  14.202,
12/29/2018 11:45:00 AM, 1392300.001,                                   0.100,                                   5.312,                                   0.230,                                  14.198,
12/29/2018 12:00:00 PM, 1393200.001,                                   0.105,                                   5.365,                                   0.243,                                  14.198,
12/29/2018 12:15:00 PM, 1394100.001,                                   0.108,                                   5.417,                                   0.249,                                  14.192,
12/29/2018 12:30:00 PM, 1395000.001,                                   0.102,                                   5.470,                                   0.236,                                  14.191,
12/29/2018 12:45:00 PM, 1395900.001,                                   0.105,                                   5.523,                                   0.242,                                  14.185,
12/29/2018 1:00:00 PM , 1396800.001,                                   0.105,                                   5.576,                                   0.241,                                  14.184,
12/29/2018 1:15:00 PM , 1397700.001,                                   0.113,                                   5.788,                                   0.260,                                  14.178,
12/29/2018 1:30:00 PM , 1398600.001,                                   0.105,                                   6.316,                                   0.242,                                  14.180,
12/29/2018 1:45:00 PM , 1399500.001,                                   0.097,                                   6.895,                                   0.224,                                  14.178,
12/29/2018 2:00:00 PM , 1400400.001,                                   0.099,                                   7.474,                                   0.228,                                  14.182,
12/29/2018 2:15:00 PM , 1401300.001,                                   0.098,                                   7.998,                                   0.226,                                  14.175,
12/29/2018 2:30:00 PM , 1402200.001,                                   0.092,                                   8.417,                                   0.213,                                  14.182,
12/29/2018 2:45:00 PM , 1403100.001,                                   0.095,                                   8.626,                                   0.219,                                  14.181,
12/29/2018 3:00:00 PM , 1404000.001,                                   0.097,                                   8.731,                                   0.225,                                  14.176,
12/29/2018 3:15:00 PM , 1404900.001,                                   0.097,                                   8.731,                                   0.225,                                  14.181,
12/29/2018 3:30:00 PM , 1405800.001,                                   0.093,                                   8.626,                                   0.214,                                  14.180,
12/29/2018 3:45:00 PM , 1406700.001,                                   0.100,                                   8.522,                                   0.230,                                  14.176,
12/29/2018 4:00:00 PM , 1407600.001,                                   0.096,                                   8.417,                                   0.223,                                  14.172,
12/29/2018 4:15:00 PM , 1408500.001,                                   0.099,                                   8.312,                                   0.227,                                  14.166,
12/29/2018 4:30:00 PM , 1409400.001,                                   0.089,                                   8.155,                                   0.206,                                  14.166,
12/29/2018 4:45:00 PM , 1410300.001,                                   0.103,                                   8.051,                                   0.239,                                  14.164,
12/29/2018 5:00:00 PM , 1411200.001,                                   0.095,                                   7.998,                                   0.220,                                  14.169,
12/29/2018 5:15:00 PM , 1412100.001,                                   0.101,                                   7.841,                                   0.234,                                  14.165,
12/29/2018 5:30:00 PM , 1413000.001,                                   0.095,                                   7.789,                                   0.219,                                  14.165,
12/29/2018 5:45:00 PM , 1413900.001,                                   0.096,                                   7.684,                                   0.223,                                  14.168,
12/29/2018 6:00:00 PM , 1414800.001,                                   0.108,                                   7.579,                                   0.250,                                  14.162,
12/29/2018 6:15:00 PM , 1415700.001,                                   0.097,                                   7.421,                                   0.223,                                  14.172,
12/29/2018 6:30:00 PM , 1416600.001,                                   0.092,                                   7.369,                                   0.212,                                  14.175,
12/29/2018 6:45:00 PM , 1417500.001,                                   0.092,                                   7.264,                                   0.211,                                  14.175,
12/29/2018 7:00:00 PM , 1418400.001,                                   0.086,                                   7.158,                                   0.200,                                  14.178,
12/29/2018 7:15:00 PM , 1419300.001,                                   0.089,                                   7.053,                                   0.205,                                  14.178,
12/29/2018 7:30:00 PM , 1420200.001,                                   0.087,                                   7.001,                                   0.201,                                  14.180,
12/29/2018 7:45:00 PM , 1421100.001,                                   0.091,                                   6.895,                                   0.210,                                  14.179,
12/29/2018 8:00:00 PM , 1422000.001,                                   0.083,                                   6.790,                                   0.192,                                  14.181,
12/29/2018 8:15:00 PM , 1422900.001,                                   0.084,                                   6.685,                                   0.194,                                  14.176,
12/29/2018 8:30:00 PM , 1423800.001,                                   0.087,                                   6.632,                                   0.201,                                  14.173,
12/29/2018 8:45:00 PM , 1424700.001,                                   0.089,                                   6.579,                                   0.206,                                  14.175,
12/29/2018 9:00:00 PM , 1425600.001,                                   0.083,                                   6.474,                                   0.191,                                  14.179,
12/29/2018 9:15:00 PM , 1426500.001,                                   0.082,                                   6.369,                                   0.189,                                  14.180,
12/29/2018 9:30:00 PM , 1427400.001,                                   0.084,                                   6.316,                                   0.193,                                  14.175,
12/29/2018 9:45:00 PM , 1428300.001,                                   0.078,                                   6.263,                                   0.181,                                  14.174,
12/29/2018 10:00:00 PM, 1429200.001,                                   0.077,                                   6.158,                                   0.177,                                  14.179,
12/29/2018 10:15:00 PM, 1430100.001,                                   0.078,                                   6.105,                                   0.181,                                  14.178,
12/29/2018 10:30:00 PM, 1431000.001,                                   0.076,                                   5.999,                                   0.176,                                  14.176,
12/29/2018 10:45:00 PM, 1431900.001,                                   0.076,                                   5.946,                                   0.176,                                  14.174,
12/29/2018 11:00:00 PM, 1432800.001,                                   0.078,                                   5.841,                                   0.181,                                  14.174,
12/29/2018 11:15:00 PM, 1433700.001,                                   0.078,                                   5.788,                                   0.179,                                  14.173,
12/29/2018 11:30:00 PM, 1434600.001,                                   0.070,                                   5.735,                                   0.161,                                  14.178,
12/29/2018 11:45:00 PM, 1435500.001,                                   0.073,                                   5.682,                                   0.170,                                  14.172,
12/30/2018 12:00:00 AM, 1436400.001,                                   0.065,                                   5.576,                                   0.149,                                  14.178,
12/30/2018 12:15:00 AM, 1437300.001,                                   0.068,                                   5.523,                                   0.157,                                  14.171,
12/30/2018 12:30:00 AM, 1438200.001,                                   0.065,                                   5.470,                                   0.150,                                  14.172,
12/30/2018 12:45:00 AM, 1439100.001,                                   0.070,                                   5.417,                                   0.161,                                  14.166,
12/30/2018 1:00:00 AM , 1440000.001,                                   0.073,                                   5.365,                                   0.168,                                  14.163,
12/30/2018 1:15:00 AM , 1440900.001,                                   0.070,                                   5.312,                                   0.163,                                  14.164,
12/30/2018 1:30:00 AM , 1441800.001,                                   0.067,                                   5.259,                                   0.156,                                  14.166,
12/30/2018 1:45:00 AM , 1442700.001,                                   0.071,                                   5.206,                                   0.164,                                  14.167,
12/30/2018 2:00:00 AM , 1443600.001,                                   0.067,                                   5.100,                                   0.154,                                  14.168,
12/30/2018 2:15:00 AM , 1444500.001,                                   0.062,                                   5.100,                                   0.142,                                  14.169,
12/30/2018 2:30:00 AM , 1445400.001,                                   0.061,                                   4.994,                                   0.140,                                  14.164,
12/30/2018 2:45:00 AM , 1446300.001,                                   0.063,                                   4.940,                                   0.144,                                  14.158,
12/30/2018 3:00:00 AM , 1447200.001,                                   0.058,                                   4.887,                                   0.134,                                  14.161,
12/30/2018 3:15:00 AM , 1448100.001,                                   0.061,                                   4.834,                                   0.141,                                  14.157,
12/30/2018 3:30:00 AM , 1449000.001,                                   0.064,                                   4.781,                                   0.147,                                  14.154,
12/30/2018 3:45:00 AM , 1449900.001,                                   0.053,                                   4.728,                                   0.123,                                  14.157,
12/30/2018 4:00:00 AM , 1450800.001,                                   0.058,                                   4.675,                                   0.134,                                  14.151,
12/30/2018 4:15:00 AM , 1451700.001,                                   0.058,                                   4.622,                                   0.133,                                  14.151,
12/30/2018 4:30:00 AM , 1452600.001,                                   0.059,                                   4.622,                                   0.136,                                  14.151,
12/30/2018 4:45:00 AM , 1453500.001,                                   0.055,                                   4.569,                                   0.128,                                  14.153,
12/30/2018 5:00:00 AM , 1454400.001,                                   0.057,                                   4.569,                                   0.131,                                  14.148,
12/30/2018 5:15:00 AM , 1455300.001,                                   0.060,                                   4.516,                                   0.139,                                  14.152,
12/30/2018 5:30:00 AM , 1456200.001,                                   0.061,                                   4.463,                                   0.140,                                  14.149,
12/30/2018 5:45:00 AM , 1457100.001,                                   0.054,                                   4.410,                                   0.125,                                  14.149,
12/30/2018 6:00:00 AM , 1458000.001,                                   0.056,                                   4.356,                                   0.130,                                  14.153,
12/30/2018 6:15:00 AM , 1458900.001,                                   0.050,                                   4.303,                                   0.116,                                  14.155,
12/30/2018 6:30:00 AM , 1459800.001,                                   0.054,                                   4.250,                                   0.124,                                  14.152,
12/30/2018 6:45:00 AM , 1460700.001,                                   0.056,                                   4.197,                                   0.130,                                  14.152,
12/30/2018 7:00:00 AM , 1461600.001,                                   0.049,                                   4.197,                                   0.112,                                  14.161,
12/30/2018 7:15:00 AM , 1462500.001,                                   0.053,                                   4.197,                                   0.122,                                  14.162,
12/30/2018 7:30:00 AM , 1463400.001,                                   0.050,                                   4.144,                                   0.117,                                  14.158,
12/30/2018 7:45:00 AM , 1464300.001,                                   0.050,                                   4.090,                                   0.116,                                  14.157,
12/30/2018 8:00:00 AM , 1465200.001,                                   0.053,                                   4.090,                                   0.123,                                  14.154,
